Fecha,Super Familia,Familia,Codigo Producto,Projection,Stock Total,Stock_Flow
2025-05,Invierno,Super Económico 50g,1153AN0T52903,32.09944490864889,939.0,845.2136295401931
2025-06,Invierno,Super Económico 50g,1153AN0T52903,34.39687284330628,939.0,810.8167566968868
2025-07,Invierno,Super Económico 50g,1153AN0T52903,28.49846830443241,939.0,782.3182883924544
2025-08,Invierno,Super Económico 50g,1153AN0T52903,21.5277952137706,939.0,760.7904931786838
2025-09,Invierno,Super Económico 50g,1153AN0T52903,10.122100309557366,939.0,750.6683928691265
2025-10,Invierno,Super Económico 50g,1153AN0T52903,10.690275588082946,939.0,739.9781172810435
2025-11,Invierno,Super Económico 50g,1153AN0T52903,9.176488385487213,939.0,730.8016288955563
2025-12,Invierno,Super Económico 50g,1153AN0T52903,7.794215552535137,939.0,723.0074133430212
2025-01,Invierno,Super Económico 50g,1153AN0T53202,11.15655753351503,614.8,603.6434424664849
2025-02,Invierno,Super Económico 50g,1153AN0T53202,25.26319565690096,614.8,578.3802468095839
2025-03,Invierno,Super Económico 50g,1153AN0T53202,26.1964138680926,614.8,552.1838329414913
2025-04,Invierno,Super Económico 50g,1153AN0T53202,45.76077770934204,614.8,506.4230552321493
2025-05,Invierno,Super Económico 50g,1153AN0T53202,56.395090805072485,614.8,450.0279644270768
2025-06,Invierno,Super Económico 50g,1153AN0T53202,60.43141160008423,614.8,389.5965528269926
2025-07,Invierno,Super Económico 50g,1153AN0T53202,50.06858256919291,614.8,339.52797025779967
2025-08,Invierno,Super Económico 50g,1153AN0T53202,37.82189908170282,614.8,301.7060711760968
2025-09,Invierno,Super Económico 50g,1153AN0T53202,17.783384345744043,614.8,283.9226868303528
2025-10,Invierno,Super Económico 50g,1153AN0T53202,18.78160398838384,614.8,265.14108284196897
2025-11,Invierno,Super Económico 50g,1153AN0T53202,16.12205124555928,614.8,249.0190315964097
2025-12,Invierno,Super Económico 50g,1153AN0T53202,13.69355436177942,614.8,235.32547723463028
2025-01,Invierno,Super Económico 50g,1153AN0T53602,10.699463971893811,1272.25,1261.550536028106
2025-02,Invierno,Super Económico 50g,1153AN0T53602,24.228141246429207,1272.25,1237.3223947816768
2025-03,Invierno,Super Económico 50g,1153AN0T53602,25.12312472126585,1272.25,1212.199270060411
2025-04,Invierno,Super Económico 50g,1153AN0T53602,43.88592009283407,1272.25,1168.3133499675769
2025-05,Invierno,Super Económico 50g,1153AN0T53602,54.08453642155371,1272.25,1114.228813546023
2025-06,Invierno,Super Económico 50g,1153AN0T53602,57.95548575296699,1272.25,1056.273327793056
2025-07,Invierno,Super Económico 50g,1153AN0T53602,48.01723055822292,1272.25,1008.2560972348332
2025-08,Invierno,Super Económico 50g,1153AN0T53602,36.27230401112669,1272.25,971.9837932237064
2025-09,Invierno,Super Económico 50g,1153AN0T53602,17.05478410648062,1272.25,954.929009117226
2025-10,Invierno,Super Económico 50g,1153AN0T53602,18.01210584935485,1272.25,936.916903267871
2025-11,Invierno,Super Económico 50g,1153AN0T53602,15.461517223094493,1272.25,921.4553860447766
2025-12,Invierno,Super Económico 50g,1153AN0T53602,13.132517902667695,1272.25,908.3228681421087
2025-01,Invierno,Super Económico 50g,1153AN0T53916,7.839484072575721,476.3,468.4605159274243
2025-02,Invierno,Super Económico 50g,1153AN0T53916,17.751929246963748,476.3,450.7085866804605
2025-03,Invierno,Super Económico 50g,1153AN0T53916,18.407682536533304,476.3,432.30090414392726
2025-04,Invierno,Super Económico 50g,1153AN0T53916,32.15515959321537,476.3,400.1457445507119
2025-05,Invierno,Super Económico 50g,1153AN0T53916,39.62767321458296,476.3,360.5180713361289
2025-06,Invierno,Super Económico 50g,1153AN0T53916,42.463913021462815,476.3,318.0541583146661
2025-07,Invierno,Super Económico 50g,1153AN0T53916,35.182165682245525,476.3,282.8719926324206
2025-08,Invierno,Super Económico 50g,1153AN0T53916,26.576672468622835,476.3,256.2953201637977
2025-09,Invierno,Super Económico 50g,1153AN0T53916,12.496019306685632,476.3,243.7993008571121
2025-10,Invierno,Super Económico 50g,1153AN0T53916,13.197447768457868,476.3,230.60185308865425
2025-11,Invierno,Super Económico 50g,1153AN0T53916,11.3286346238194,476.3,219.27321846483483
2025-12,Invierno,Super Económico 50g,1153AN0T53916,9.62217969061083,476.3,209.651038774224
2025-01,Invierno,Super Económico 50g,1153AN0T54850,9.342561066163716,465.3,455.9574389338363
2025-02,Invierno,Super Económico 50g,1153AN0T54850,21.155535427663125,465.3,434.8019035061732
2025-03,Invierno,Super Económico 50g,1153AN0T54850,21.93701735879848,465.3,412.8648861473747
2025-04,Invierno,Super Económico 50g,1153AN0T54850,38.32032048419637,465.3,374.54456566317833
2025-05,Invierno,Super Económico 50g,1153AN0T54850,47.22555125946976,465.3,327.3190144037086
2025-06,Invierno,Super Económico 50g,1153AN0T54850,50.60558792371334,465.3,276.71342647999523
2025-07,Invierno,Super Económico 50g,1153AN0T54850,41.92769935920977,465.3,234.78572712078545
2025-08,Invierno,Super Económico 50g,1153AN0T54850,31.6722609772408,465.3,203.11346614354463
2025-09,Invierno,Super Económico 50g,1153AN0T54850,14.89190135165539,465.3,188.22156479188928
2025-10,Invierno,Super Económico 50g,1153AN0T54850,15.727815829825804,465.3,172.49374896206348
2025-11,Invierno,Super Económico 50g,1153AN0T54850,13.500692110535196,465.3,158.99305685152828
2025-12,Invierno,Super Económico 50g,1153AN0T54850,11.467055805828815,465.3,147.52600104569947
2025-01,Invierno,Super Económico 50g,1153AN0T55032,14.24059115766449,812.5,798.2594088423355
2025-02,Invierno,Super Económico 50g,1153AN0T55032,32.24676067014942,812.5,766.012648172186
2025-03,Invierno,Super Económico 50g,1153AN0T55032,33.437950601859484,812.5,732.5746975703265
2025-04,Invierno,Super Económico 50g,1153AN0T55032,58.41053787943777,812.5,674.1641596908887
2025-05,Invierno,Super Económico 50g,1153AN0T55032,71.98451933240499,812.5,602.1796403584838
2025-06,Invierno,Super Económico 50g,1153AN0T55032,77.13660984511637,812.5,525.0430305133674
2025-07,Invierno,Super Económico 50g,1153AN0T55032,63.90915944006255,812.5,461.1338710733048
2025-08,Invierno,Super Económico 50g,1153AN0T55032,48.27709622891896,812.5,412.8567748443859
2025-09,Invierno,Super Económico 50g,1153AN0T55032,22.69928740174417,812.5,390.1574874426417
2025-10,Invierno,Super Económico 50g,1153AN0T55032,23.973447264558462,812.5,366.1840401780833
2025-11,Invierno,Super Económico 50g,1153AN0T55032,20.578708057680807,812.5,345.60533212040247
2025-12,Invierno,Super Económico 50g,1153AN0T55032,17.478896028237052,812.5,328.1264360921654
2025-01,Invierno,Super Económico 50g,1153AN0T56702,16.254079310494,1288.4,1272.145920689506
2025-02,Invierno,Super Económico 50g,1153AN0T56702,36.806154999894574,1288.4,1235.3397656896116
2025-03,Invierno,Super Económico 50g,1153AN0T56702,38.16576819358258,1288.4,1197.173997496029
2025-04,Invierno,Super Económico 50g,1153AN0T56702,66.66924882187983,1288.4,1130.5047486741491
2025-05,Invierno,Super Económico 50g,1153AN0T56702,82.16246596806243,1288.4,1048.3422827060867
2025-06,Invierno,Super Económico 50g,1153AN0T56702,88.04301452684771,1288.4,960.299268179239
2025-07,Invierno,Super Económico 50g,1153AN0T56702,72.94532472036418,1288.4,887.3539434588748
2025-08,Invierno,Super Económico 50g,1153AN0T56702,55.10303205094565,1288.4,832.2509114079292
2025-09,Invierno,Super Económico 50g,1153AN0T56702,25.908757131972685,1288.4,806.3421542759564
2025-10,Invierno,Super Económico 50g,1153AN0T56702,27.363071439232684,1288.4,778.9790828367237
2025-11,Invierno,Super Económico 50g,1153AN0T56702,23.48834744104142,1288.4,755.4907353956822
2025-12,Invierno,Super Económico 50g,1153AN0T56702,19.9502506010739,1288.4,735.5404847946083
2025-01,Invierno,Super Económico 50g,1153AN0T56902,4.948352318468245,61.5,56.55164768153176
2025-02,Invierno,Super Económico 50g,1153AN0T56902,11.205176186758411,61.5,45.34647149477334
2025-03,Invierno,Super Económico 50g,1153AN0T56902,11.619093516106153,61.5,33.727377978667185
2025-04,Invierno,Super Económico 50g,1153AN0T56902,20.29662373834319,61.5,13.430754240323996
2025-05,Invierno,Super Económico 50g,1153AN0T56902,25.013341032588663,61.5,-11.582586792264667
2025-06,Invierno,Super Económico 50g,1153AN0T56902,26.80360091374621,61.5,-38.38618770601087
2025-07,Invierno,Super Económico 50g,1153AN0T56902,22.207296999491675,61.5,-60.59348470550255
2025-08,Invierno,Super Económico 50g,1153AN0T56902,16.775432874126903,61.5,-77.36891757962945
2025-09,Invierno,Super Económico 50g,1153AN0T56902,7.8875989204664,61.5,-85.25651650009586
2025-10,Invierno,Super Económico 50g,1153AN0T56902,8.330346826185389,61.5,-93.58686332628125
2025-11,Invierno,Super Económico 50g,1153AN0T56902,7.150735289068337,61.5,-100.73759861534958
2025-12,Invierno,Super Económico 50g,1153AN0T56902,6.073605704145305,61.5,-106.81120431949488
2025-01,Invierno,Super Económico 50g,1153AN0T57007,5.633094049704226,159.0,153.36690595029577
2025-02,Invierno,Super Económico 50g,1153AN0T57007,12.755722964175463,159.0,140.6111829861203
2025-03,Invierno,Super Económico 50g,1153AN0T57007,13.226917231470477,159.0,127.38426575464982
2025-04,Invierno,Super Económico 50g,1153AN0T57007,23.10522433554976,159.0,104.27904141910004
2025-05,Invierno,Super Económico 50g,1153AN0T57007,28.474630233587312,159.0,75.80441118551275
2025-06,Invierno,Super Económico 50g,1153AN0T57007,30.512622202415933,159.0,45.291788983096815
2025-07,Invierno,Super Económico 50g,1153AN0T57007,25.280292213828112,159.0,20.011496769268703
2025-08,Invierno,Super Económico 50g,1153AN0T57007,19.09677909387593,159.0,0.9147176753927724
2025-09,Invierno,Super Económico 50g,1153AN0T57007,8.979066906676218,159.0,-8.064349231283446
2025-10,Invierno,Super Económico 50g,1153AN0T57007,9.483081259881503,159.0,-17.54743049116495
2025-11,Invierno,Super Económico 50g,1153AN0T57007,8.140237763088326,159.0,-25.687668254253275
2025-12,Invierno,Super Económico 50g,1153AN0T57007,6.914057437781876,159.0,-32.60172569203515
2025-01,Invierno,Super Económico 50g,1153AN0T58003,9.041825852620004,935.85,926.80817414738
2025-02,Invierno,Super Económico 50g,1153AN0T58003,20.474542879751173,935.85,906.3336312676288
2025-03,Invierno,Super Económico 50g,1153AN0T58003,21.230869060362004,935.85,885.1027622072668
2025-04,Invierno,Super Económico 50g,1153AN0T58003,37.086796862326125,935.85,848.0159653449407
2025-05,Invierno,Super Económico 50g,1153AN0T58003,45.70537000058847,935.85,802.3105953443522
2025-06,Invierno,Super Económico 50g,1153AN0T58003,48.97660394566242,935.85,753.3339913986898
2025-07,Invierno,Super Económico 50g,1153AN0T58003,40.57805491686778,935.85,712.755936481822
2025-08,Invierno,Super Económico 50g,1153AN0T58003,30.65273709070185,935.85,682.1031993911201
2025-09,Invierno,Super Económico 50g,1153AN0T58003,14.41253395963673,935.85,667.6906654314835
2025-10,Invierno,Super Económico 50g,1153AN0T58003,15.221540514239235,935.85,652.4691249172442
2025-11,Invierno,Super Económico 50g,1153AN0T58003,13.066107471901743,935.85,639.4030174453425
2025-12,Invierno,Super Económico 50g,1153AN0T58003,11.09793352211442,935.85,628.305083923228
2025-01,Invierno,Super Económico 50g,1153AN0T58902,22.36044192334471,941.21,918.8495580766552
2025-02,Invierno,Super Económico 50g,1153AN0T58902,50.63355946377212,941.21,868.2159986128831
2025-03,Invierno,Super Económico 50g,1153AN0T58902,52.50395465964433,941.21,815.7120439532388
2025-04,Invierno,Super Económico 50g,1153AN0T58902,91.71567566993456,941.21,723.9963682833043
2025-05,Invierno,Super Económico 50g,1153AN0T58902,113.0294133222,941.21,610.9669549611043
2025-06,Invierno,Super Económico 50g,1153AN0T58902,121.1191772524912,941.21,489.8477777086131
2025-07,Invierno,Super Económico 50g,1153AN0T58902,100.34955938329622,941.21,389.4982183253169
2025-08,Invierno,Super Económico 50g,1153AN0T58902,75.80424116547053,941.21,313.6939771598463
2025-09,Invierno,Super Económico 50g,1153AN0T58902,35.64220698624799,941.21,278.0517701735984
2025-10,Invierno,Super Económico 50g,1153AN0T58902,37.642880785395846,941.21,240.4088893882025
2025-11,Invierno,Super Económico 50g,1153AN0T58902,32.312493300783984,941.21,208.09639608741853
2025-12,Invierno,Super Económico 50g,1153AN0T58902,27.44519768852585,941.21,180.6511983988927
2025-01,Invierno,Terra,5541IM0D10001,4.85010416105556,-0.7,-5.55010416105556
2025-02,Invierno,Terra,5541IM0D10001,10.982700533655702,-0.7,-16.532804694711263
2025-03,Invierno,Terra,5541IM0D10001,11.388399649684674,-0.7,-27.92120434439594
2025-04,Invierno,Terra,5541IM0D10001,19.89363992562064,-0.7,-47.81484427001658
2025-05,Invierno,Terra,5541IM0D10001,24.51670811136051,-0.7,-72.3315523813771
2025-06,Invierno,Terra,5541IM0D10001,26.271422881076187,-0.7,-98.60297526245328
2025-07,Invierno,Terra,5541IM0D10001,21.76637730119668,-0.7,-120.36935256364995
2025-08,Invierno,Terra,5541IM0D10001,16.44236132553649,-0.7,-136.81171388918645
2025-09,Invierno,Terra,5541IM0D10001,7.7309928402053245,-0.7,-144.54270672939177
2025-10,Invierno,Terra,5541IM0D10001,8.164950109539577,-0.7,-152.70765683893134
2025-11,Invierno,Terra,5541IM0D10001,7.008759431028723,-0.7,-159.71641626996006
2025-12,Invierno,Terra,5541IM0D10001,5.953015954087214,-0.7,-165.66943222404728
2025-01,Invierno,Terra,5541IM0D10002,4.025778157397896,8.3,4.274221842602104
2025-02,Invierno,Terra,5541IM0D10002,9.116075541769554,8.3,-4.84185369916745
2025-03,Invierno,Terra,5541IM0D10002,9.452821843611783,8.3,-14.294675542779231
2025-04,Invierno,Terra,5541IM0D10002,16.512507448143612,8.3,-30.807182990922847
