Month,Familia,Product_Code,Forecast_Product
2025-08,Glaciar,5521IM1019102,3.8437173504663775
2025-08,Glaciar Estampado Ac,5524IM1010138,20.56725950688149
2025-08,Glaciar Estampado Ac,5524IM1010148,35.10595180092624
2025-08,Glaciar Estampado Ac,5524IM1010158,25.459569924010186
2025-08,Glaciar Estampado Ac,5524IM1010168,23.096020921662003
2025-08,Glaciar Estampado Ac,5524IM1010178,21.015693197769235
2025-08,Glaciar Estampado Ac,5524IM1010188,25.04822473387256
2025-08,Glaciar Estampado Ac,5524IM1010198,22.18566681234102
2025-08,Happy Soft,5538IM0F10001,60.92629168677846
2025-08,Happy Soft,5538IM0F10002,66.32098270497688
2025-08,Happy Soft,5538IM0F10003,38.47089032352751
2025-08,Happy Soft,5538IM0F10004,33.27850021851153
2025-08,Happy Soft,5538IM0F10005,35.53415540049575
2025-08,Happy Soft,5538IM0F10006,29.333632411453934
2025-08,Happy Soft,5538IM0F10007,34.86319070510732
2025-08,Happy Soft,5538IM0F10008,33.58195158828519
2025-08,Happy Soft,5538IM0F10009,28.76044649077035
2025-08,Happy Soft,5538IM0F10010,30.17655288304744
2025-08,Happy Soft,5538IM0F10011,31.96354428282567
2025-08,Happy Soft,5538IM0F10012,29.030181041680272
2025-08,Happy Soft,5538IM0F10013,29.603366962363857
2025-08,Happy Soft,5538IM0F10014,25.860800068488697
2025-08,Happy Soft,5538IM0F10015,30.243986520774918
2025-08,Happy Soft,5538IM0F10016,25.355047785532598
2025-08,Happy Soft,5538IM0F10017,37.459385757615316
2025-08,Happy Soft,5538IM0F10018,28.895313766225314
2025-08,Happy Soft Estampado,5539IM0F10040,14.295931198225825
2025-08,Happy Soft Estampado,5539IM0F10041,13.351860270041103
2025-08,Happy Soft Estampado,5539IM0F10042,11.295134319352952
2025-08,Happy Soft Estampado,5539IM0F10043,14.767966662318187
2025-08,Happy Soft Estampado,5539IM0F10044,11.632302507990353
2025-08,Happy Soft Estampado,5539IM0F10045,15.10513485095559
2025-08,Happy Soft Estampado,5539IM0F10046,16.184073054595274
2025-08,Happy Soft Estampado,5539IM0F10047,13.318143451177361
2025-08,Happy Soft Estampado,5539IM0F10048,13.992479828452165
2025-08,Happy Soft Estampado,5539IM0F10049,16.386373967777715
2025-08,Krehuel,1123AN1050001,15.769356182571268
2025-08,Krehuel,1123AN1050006,11.332222820103066
2025-08,Krehuel,1123AN1050011,10.443784643043513
2025-08,Krehuel,1123AN1050012,24.525614041484587
2025-08,Krehuel,1123AN1050013,40.91198800926231
2025-08,Krehuel,1123AN1050015,10.379722687202408
2025-08,Krehuel,1123AN1050017,33.12846037456789
2025-08,Krehuel,1123AN1050018,43.25024939746268
2025-08,Krehuel,1123AN1050020,11.923952991161704
2025-08,Krehuel,1123AN1050022,12.451621206379238
2025-08,Krehuel,1123AN1050023,9.471054418824608
2025-08,Krehuel,1123AN1050024,17.689529016861268
2025-08,Krehuel,1123AN1050025,5.2261069238797235
2025-08,Krehuel,1123AN1050026,11.435059117637472
2025-08,Krehuel,1123AN1050027,13.599678888689592
2025-08,Krehuel,1123AN1050028,10.249912934577006
2025-08,Krehuel,1123AN1050030,15.875564161992052
2025-08,Krehuel,1123AN1050036,14.447656883112655
2025-08,Krehuel,1123AN1050037,35.93538554497425
2025-08,Krehuel,1123AN1050041,8.366828601037119
2025-08,Krehuel,1123AN1050134,5.276682152175334
2025-08,Krehuel,1123AN1050718,14.182979855032293
2025-08,Krehuel,1123AN1050829,11.861576876263786
2025-08,Krehuel,1123AN1050831,13.274311586654498
2025-08,Krehuel,1123AN1050888,13.434466476257263
2025-08,Krehuel,1123AN1051777,13.517072682473426
2025-08,Krehuel,1123AN1051788,15.172568488683067
2025-08,Krehuel,1123AN1051799,15.926139390287663
2025-08,Krehuel,1123AN1053602,19.67376380699238
2025-08,Krehuel,1123AN1053902,7.936939160524433
2025-08,Krehuel,1123AN1055032,20.235148841073652
2025-08,Krehuel,1123AN1055502,12.807333645391699
2025-08,Krehuel,1123AN1056902,5.967876938882007
2025-08,Krehuel,1123AN1058003,11.286705114637016
2025-08,Krehuel Estampado,1119AN1050472,8.105523254843133
2025-08,Krehuel Estampado,1119AN1050475,8.344912668775688
2025-08,Krehuel Estampado,1119AN1050477,9.813280130291572
2025-08,Krehuel Estampado,1119AN1050478,9.288983596960412
2025-08,Krehuel Estampado,1119AN1050481,8.682080857413089
2025-08,Krehuel Estampado,1119AN1050482,6.49048763126998
2025-08,Krehuel Estampado,1119AN1050487,7.571111675852852
2025-08,Krehuel Estampado,1119AN1050488,6.69278854445242
2025-08,Krehuel Estampado,1119AN1050489,13.579448797371347
2025-08,Mandala,5526IMK010101,75.45824061705046
2025-08,Mandala,5526IMK010119,60.22835353629904
2025-08,Mandala,5526IMK010503,78.49275431478709
2025-08,Mandala,5526IMK010504,70.55244347237627
2025-08,Mandala,5526IMK010507,60.1811499898898
2025-08,Mandala,5526IMK013002,11.02539976844303
2025-08,Mandala,5526IMK013051,10.82309885526059
2025-08,Mandala,5526IMK013307,9.272125187528543
2025-08,Mandala,5526IMK013401,9.406992462983503
2025-08,Mandala,5526IMK013502,9.440709281847242
2025-08,Mandala,5526IMK013505,9.002390636618621
2025-08,Mandala,5526IMK013506,9.643010195029683
2025-08,Mandala,5526IMK013601,9.912744745939605
2025-08,Mandala,5526IMK013603,9.373275644119763
2025-08,Mandala,5526IMK013703,9.305842006392282
2025-08,Mandala,5526IMK013709,9.541859738438465
2025-08,Mandala,5526IMK017804,71.61452326658409
2025-08,Mandala,5526IMK017829,70.63673551953562
2025-08,Mandala,5526IMK017832,68.41142547452877
2025-08,Mandala,5526IMK017864,73.3138509373166
2025-08,Mandala,5526IMK017865,60.71724740982327
2025-08,Mosaico,5617IM8X10001,31.498252182506054
2025-08,Mosaico,5617IM8X10002,27.721968469767155
2025-08,Mosaico,5617IM8X10003,29.643827145000344
2025-08,Mosaico,5617IM8X10004,31.299322951209984
2025-08,Mosaico,5617IM8X10006,37.08850075011417
2025-08,Mosaico,5617IM8X10007,33.59880999771706
2025-08,Mosaico,5617IM8X10008,30.581154709412317
2025-08,Mosaico,5617IM8X10009,28.049021612745435
2025-08,Mosaico,5617IM8X10010,25.33481769421435
2025-08,Mosaico,5617IM8X10011,38.234872591481334
2025-08,Nako Melange,5614IM0D10091,85.74187037049121
2025-08,Nako Melange,5614IM0D10092,78.88386941360645
2025-08,Nako Melange,5614IM0D10093,70.14446996412501
2025-08,Nako Melange,5614IM0D10094,24.262622854347413
2025-08,Nako Melange,5614IM0D10095,48.211679293262044
2025-08,Nako Melange,5614IM0D10096,35.32848280542693
2025-08,Nako Melange,5614IM0D10097,31.413960135346702
2025-08,Nako Melange,5614IM0D10098,33.332447128693516
2025-08,Nako Melange,5614IM0D10099,26.46095944426327
2025-08,Sport Ukryl,5256IM0K10210,69.91519559585159
2025-08,Sport Ukryl,5256IM0K10290,111.40036952579746
2025-08,Sport Ukryl,5256IM0K10386,30.23724315700217
2025-08,Sport Ukryl,5256IM0K10432,26.197968257126103
2025-08,Sport Ukryl,5256IM0K10465,23.50062274802689
2025-08,Sport Ukryl,5256IM0K10575,41.741421753310306
2025-08,Sport Ukryl,5256IM0K10586,68.74859366316618
2025-08,Sport Ukryl,5256IM0K10590,57.85806117017811
2025-08,Sport Ukryl,5256IM0K10617,23.97265821211925
2025-08,Sport Ukryl,5256IM0K10664,31.592659275324525
2025-08,Sport Ukryl,5256IM0K10685,26.16425143826236
2025-08,Sport Ukryl,5256IM0K10690,36.34673073511189
2025-08,Sport Ukryl,5256IM0K10752,43.42726269649732
2025-08,Sport Ukryl,5256IM0K10795,39.47565152566697
2025-08,Sport Ukryl,5256IM0K10800,47.97903324310224
2025-08,Sport Ukryl,5256IM0K10843,41.06708537603551
2025-08,Sport Ukryl,5256IM0K11302,64.09567265997003
2025-08,Sport Ukryl,5256IM0K12903,31.27234949611899
2025-08,Sport Ukryl,5256IM0K13916,11.797514920422678
2025-08,Super Economico 100 gr,1150AN0T10033,200.06548809177497
2025-08,Super Economico 100 gr,1150AN0T10041,156.92144667373307
2025-08,Super Economico 100 gr,1150AN0T10425,182.75864496901713
2025-08,Super Economico 100 gr,1150AN0T10712,150.2994634488945
2025-08,Super Economico 100 gr,1150AN0T10718,223.69086306959767
2025-08,Super Economico 100 gr,1150AN0T10735,323.3982398134501
2025-08,Super Economico 100 gr,1150AN0T10740,208.48794944393725
2025-08,Super Economico 100 gr,1150AN0T10769,196.68031947785545
2025-08,Super Economico 100 gr,1150AN0T10772,203.8147983494229
2025-08,Super Economico 100 gr,1150AN0T10807,170.12832462266007
2025-08,Super Economico 100 gr,1150AN0T10811,281.60287114995776
2025-08,Super Economico 100 gr,1150AN0T10829,279.8428532052705
2025-08,Super Economico 100 gr,1150AN0T10875,178.87109575402792
2025-08,Super Economico 100 gr,1150AN0T11102,382.2408320944494
2025-08,Super Economico 100 gr,1150AN0T11302,240.76506014219572
2025-08,Super Economico 100 gr,1150AN0T12903,184.61644168840922
2025-08,Super Economico 100 gr,1150AN0T13202,189.653734426652
2025-08,Super Economico 100 gr,1150AN0T13602,321.125726222034
2025-08,Super Economico 100 gr,1150AN0T13916,173.9922720644447
2025-08,Super Economico 100 gr,1150AN0T14850,198.4909126508383
2025-08,Super Economico 100 gr,1150AN0T15032,205.8850110276565
2025-08,Super Economico 100 gr,1150AN0T16702,250.9879996216817
2025-08,Super Economico 100 gr,1150AN0T16902,170.4756078569566
2025-08,Super Economico 100 gr,1150AN0T17007,174.75764385265163
2025-08,Super Economico 100 gr,1150AN0T18003,217.05202143532725
2025-08,Super Economico 100 gr,1150AN0T18902,549.3953332933277
2025-08,Super Económico 50g,1153AN0T50033,48.343174886830624
2025-08,Super Económico 50g,1153AN0T50041,14.026196647315903
2025-08,Super Económico 50g,1153AN0T50425,22.082830514806613
2025-08,Super Económico 50g,1153AN0T50712,13.60473641151915
2025-08,Super Económico 50g,1153AN0T50718,19.589471759833028
2025-08,Super Económico 50g,1153AN0T50735,61.659632497064806
2025-08,Super Económico 50g,1153AN0T50740,38.94798331044944
2025-08,Super Económico 50g,1153AN0T50769,25.961950525079917
2025-08,Super Económico 50g,1153AN0T50772,27.90235345068816
2025-08,Super Económico 50g,1153AN0T50807,21.54504725392996
2025-08,Super Económico 50g,1153AN0T50811,48.13244476893225
2025-08,Super Económico 50g,1153AN0T50829,25.6264681773857
2025-08,Super Económico 50g,1153AN0T50875,14.319532971430442
2025-08,Super Económico 50g,1153AN0T51102,64.07038504582222
2025-08,Super Económico 50g,1153AN0T51302,22.26995885950037
2025-08,Super Económico 50g,1153AN0T52903,17.73504672232732
2025-08,Super Económico 50g,1153AN0T53202,32.288911584860756
2025-08,Super Económico 50g,1153AN0T53602,28.254694207814246
2025-08,Super Económico 50g,1153AN0T53916,22.14520662970453
2025-08,Super Económico 50g,1153AN0T54850,25.81865404490902
2025-08,Super Económico 50g,1153AN0T55032,41.326704881286304
2025-08,Super Económico 50g,1153AN0T56702,51.47546735927209
2025-08,Super Económico 50g,1153AN0T56902,12.610090255038815
2025-08,Super Económico 50g,1153AN0T57007,15.796329637662263
2025-08,Super Económico 50g,1153AN0T58003,25.18646369121389
2025-08,Super Económico 50g,1153AN0T58902,62.84815036201164
2025-08,Terra,5541IM0D10001,13.446267362859574
2025-08,Terra,5541IM0D10002,12.778674349357518
2025-08,Terra,5541IM0D10003,15.610887133911692
2025-08,Terra,5541IM0D10004,13.783435551496977
2025-08,Terra,5541IM0D10005,15.071418032091849
2025-08,Terra,5541IM0D10006,11.632302507990351
2025-08,Tiramisu,5540IM0D10001,14.936550756636887
2025-08,Tiramisu,5540IM0D10002,11.025399768443032
2025-08,Tiramisu,5540IM0D10003,11.362567957080433
2025-08,Tiramisu,5540IM0D10004,9.474426100710984
2025-08,Tiramisu,5540IM0D10005,10.148762477985787
2025-08,Tiramisu,5540IM0D10006,9.339558825256024
2025-08,Tiramisu,5540IM0D10007,10.519647485486928
2025-08,Tiramisu,5540IM0D10008,10.249912934577006
2025-08,Tiramisu,5540IM0D10009,10.587081123214409
2025-08,Tiramisu,5540IM0D10010,10.72194839866937
2025-08,Ukryl Estampado,1106AN1010004,38.126978771117365
2025-08,Ukryl Estampado,1106AN1010007,41.55597924955974
2025-08,Ukryl Estampado,1106AN1010016,43.305882148587855
2025-08,Ukryl Estampado,1106AN1010021,27.18249936794732
2025-08,Ukryl Estampado,1106AN1010024,53.14107821114086
2025-08,Ukryl Estampado,1106AN1010027,40.22753658632838
2025-08,Ukryl Estampado,1106AN1010029,28.878455356793445
2025-08,Ukryl Estampado,1106AN1010031,31.52185395571067
2025-08,Ukryl Estampado,1106AN1010041,42.29437758267566
2025-08,Ukryl Estampado,1106AN1010062,37.348120255364975
2025-08,Ukryl Estampado,1106AN1010064,38.50797882427763
2025-08,Ukryl Estampado,1106AN1010065,15.782842910116768
2025-08,Ukryl Estampado,1106AN1010077,43.86558134172595
2025-08,Ukryl Estampado,1106AN1010082,31.75450000587048
2025-08,Ukryl Estampado,1106AN1010085,38.50123546050489
2025-08,Ukryl Estampado,1106AN1010103,38.51472218805038
2025-08,Ukryl Estampado,1106AN1010118,0.006743363772748033
2025-08,Ukryl Estampado,1106AN1010125,39.691439166394915
2025-08,Ukryl Etiqueta Dorada,1100AN1010022,79.3356747863806
2025-08,Ukryl Etiqueta Dorada,1100AN1010033,102.65422671254328
2025-08,Ukryl Etiqueta Dorada,1100AN1010134,81.19684318765904
2025-08,Ukryl Etiqueta Dorada,1100AN1010219,23.271348379753455
2025-08,Ukryl Etiqueta Dorada,1100AN1010425,60.53854826984545
2025-08,Ukryl Etiqueta Dorada,1100AN1010712,31.3229247244146
2025-08,Ukryl Etiqueta Dorada,1100AN1010718,216.4619771052118
2025-08,Ukryl Etiqueta Dorada,1100AN1010728,78.30056844726377
2025-08,Ukryl Etiqueta Dorada,1100AN1010732,90.71510115289288
2025-08,Ukryl Etiqueta Dorada,1100AN1010735,191.4407258264302
2025-08,Ukryl Etiqueta Dorada,1100AN1010740,138.44159542270572
2025-08,Ukryl Etiqueta Dorada,1100AN1010769,123.88907923292683
2025-08,Ukryl Etiqueta Dorada,1100AN1010772,96.28511962918274
2025-08,Ukryl Etiqueta Dorada,1100AN1010807,78.85352427662909
2025-08,Ukryl Etiqueta Dorada,1100AN1010811,270.698177593047
2025-08,Ukryl Etiqueta Dorada,1100AN1010829,134.98191263909735
2025-08,Ukryl Etiqueta Dorada,1100AN1010831,128.63640732894143
2025-08,Ukryl Etiqueta Dorada,1100AN1010875,126.81907079218585
2025-08,Ukryl Etiqueta Dorada,1100AN1010880,95.01399555801976
2025-08,Ukryl Etiqueta Dorada,1100AN1010882,135.204443643598
2025-08,Ukryl Etiqueta Dorada,1100AN1010888,235.9233249533626
2025-08,Ukryl Etiqueta Dorada,1100AN1010900,100.42217330376369
2025-08,Ukryl Etiqueta Dorada,1100AN1011102,507.1373698750248
2025-08,Ukryl Etiqueta Dorada,1100AN1011302,310.89941506066157
2025-08,Ukryl Etiqueta Dorada,1100AN1011777,46.77197112778035
2025-08,Ukryl Etiqueta Dorada,1100AN1011788,45.750351516209015
2025-08,Ukryl Etiqueta Dorada,1100AN1011799,51.155157580066565
2025-08,Ukryl Etiqueta Dorada,1100AN1012302,88.01775564379368
2025-08,Ukryl Etiqueta Dorada,1100AN1012903,108.53106824049318
2025-08,Ukryl Etiqueta Dorada,1100AN1013102,111.63975893973002
2025-08,Ukryl Etiqueta Dorada,1100AN1013202,107.00369634596575
2025-08,Ukryl Etiqueta Dorada,1100AN1013602,283.3231032483858
2025-08,Ukryl Etiqueta Dorada,1100AN1013902,125.2546103969083
2025-08,Ukryl Etiqueta Dorada,1100AN1013916,112.62766173243762
2025-08,Ukryl Etiqueta Dorada,1100AN1013917,101.497739825517
2025-08,Ukryl Etiqueta Dorada,1100AN1014850,113.62567957080432
2025-08,Ukryl Etiqueta Dorada,1100AN1015029,130.18400931478712
2025-08,Ukryl Etiqueta Dorada,1100AN1015032,96.18059749070517
2025-08,Ukryl Etiqueta Dorada,1100AN1015033,66.67838098493252
2025-08,Ukryl Etiqueta Dorada,1100AN1015102,107.0745016655796
2025-08,Ukryl Etiqueta Dorada,1100AN1015204,185.75607016600364
2025-08,Ukryl Etiqueta Dorada,1100AN1015302,91.20736670830348
2025-08,Ukryl Etiqueta Dorada,1100AN1015502,137.88493074326536
2025-08,Ukryl Etiqueta Dorada,1100AN1016202,77.57228515980697
2025-08,Ukryl Etiqueta Dorada,1100AN1016402,78.8804977317201
2025-08,Ukryl Etiqueta Dorada,1100AN1016702,189.9575229646143
2025-08,Ukryl Etiqueta Dorada,1100AN1016890,71.44931085415176
2025-08,Ukryl Etiqueta Dorada,1100AN1016902,146.56363991879206
2025-08,Ukryl Etiqueta Dorada,1100AN1017007,96.49079222425158
2025-08,Ukryl Etiqueta Dorada,1100AN1017402,93.39558825256023
2025-08,Ukryl Etiqueta Dorada,1100AN1017802,110.74963492172728
2025-08,Ukryl Etiqueta Dorada,1100AN1017902,81.81386097286548
2025-08,Ukryl Etiqueta Dorada,1100AN1018003,108.1399531416738
2025-08,Ukryl Etiqueta Dorada,1100AN1018902,732.4567552957411
2025-08,Vizon Anatolia,5605IMD180837,30.321535204161517
2025-08,Vizon Anatolia,5605IMD180838,29.879844877046523
2025-08,Vizon Anatolia,5605IMD181027,15.610887133911689
2025-08,Vizon Anatolia,5605IMD181031,18.220568913965177
2025-08,Vizon Anatolia,5605IMD181323,28.15017206933665
2025-08,Vizon Anatolia,5605IMD181324,26.251915167308084
2025-08,Vizon Anatolia,5605IMD181327,19.24893188930925
2025-08,Vizon Anatolia,5605IMD181490,30.85088926032224
2025-08,Vizon Anatolia,5605IMD181617,23.945684757028257
2025-09,Batik Soft,5618IMOR10001,11.163542215235552
2025-09,Batik Soft,5618IMOR10002,10.071052008253293
2025-09,Batik Soft,5618IMOR10003,11.078157209078622
2025-09,Batik Soft,5618IMOR10004,13.112071842919342
2025-09,Batik Soft,5618IMOR10005,9.720754547096657
2025-09,Batik Soft,5618IMOR10006,11.962658298499129
2025-09,Batik Soft,5618IMOR10007,12.805561564407284
2025-09,Batik Soft,5618IMOR10008,10.28779856234396
2025-09,Batik Soft,5618IMOR10009,15.356164953454043
2025-09,Batik Soft,5618IMOR10010,12.763963740894935
2025-09,Bonbon Classic,5248IM0108200,49.155491236804984
2025-09,Bonbon Classic,5248IM0108204,25.626448642740172
2025-09,Bonbon Classic,5248IM0108206,86.74021945977984
2025-09,Bonbon Classic,5248IM0108207,27.44580608162245
2025-09,Bonbon Classic,5248IM0108209,53.902021835477406
2025-09,Bonbon Classic,5248IM0108211,25.534495559186553
2025-09,Bonbon Classic,5248IM0108217,29.398714427570702
2025-09,Bonbon Classic,5248IM0108219,18.795648150185766
2025-09,Bonbon Classic,5248IM0108220,27.618765453068544
2025-09,Bonbon Classic,5248IM0108221,3.590548976855522
2025-09,Bonbon Classic,5248IM0108223,39.46538771755953
2025-09,Bonbon Classic,5248IM0108224,56.9912075710525
2025-09,Bonbon Classic,5248IM0108226,29.983273315875834
2025-09,Bonbon Classic,5248IM0108236,18.370912478533345
2025-09,Bonbon Classic,5248IM0108237,44.03458022652141
2025-09,Bonbon Classic,5248IM0108239,14.883263380892583
2025-09,Bonbon Classic,5248IM0108242,35.00785252434134
2025-09,Bonbon Classic,5248IM0108322,23.39768104613108
2025-09,Bonbon Classic,5248IM0108402,26.96195771339985
2025-09,Bonbon Classic,5248IM0108404,20.783586242249676
2025-09,Bonbon Classic,5248IM0108488,27.30349773802757
2025-09,Bonbon Classic,5248IM0108769,31.90990935223734
2025-09,Bruni,1129ANB310769,12.3457961466392
2025-09,Bruni,1129ANB310772,12.045853945523833
2025-09,Bruni,1129ANB310831,12.413666279738298
2025-09,Bruni,1129ANB310888,16.669780432791427
2025-09,Bruni,1129ANB312903,12.812129641803972
2025-09,Bruni,1129ANB313602,14.114798325480214
2025-09,Bruni,1129ANB313916,14.758469910355535
2025-09,Bruni,1129ANB314850,13.013550681969038
2025-09,Bruni,1129ANB316890,13.817045483497072
2025-09,Bruni,1129ANB317007,15.375869185644104
2025-09,Bruni,1129ANB318003,12.961006062795544
2025-09,Bruni,1129ANB318902,23.417385278321134
2025-09,Diana,1340IMK010002,30.320434622239098
2025-09,Diana,1340IMK010003,28.205513700505907
2025-09,Diana,1340IMK010004,35.99087477471215
2025-09,Diana,1340IMK010005,29.433744173686364
2025-09,Diana,1340IMK010006,34.861165462482
2025-09,Diana,1340IMK010007,40.86000948478939
2025-09,Diana,1340IMK010008,69.84712439550104
2025-09,Diana,1340IMK010009,34.85897610334977
2025-09,Diana,1340IMK010010,5.1231003694158055
2025-09,Diana,1340IMK010011,30.278836798726747
2025-09,Diana,1340IMK010012,22.202290959934054
2025-09,Extra,1155AN1010718,39.74124696822039
2025-09,Extra,1155AN1010735,36.870997145868195
2025-09,Extra,1155AN1010740,16.68729530584926
2025-09,Extra,1155AN1010769,30.607240668561094
2025-09,Extra,1155AN1010772,31.859554092196067
2025-09,Extra,1155AN1010807,26.585387942656464
2025-09,Extra,1155AN1010811,31.386652519634605
2025-09,Extra,1155AN1010829,37.69419617958629
2025-09,Extra,1155AN1010875,16.010783333990506
2025-09,Extra,1155AN1010880,16.562501835312208
2025-09,Extra,1155AN1010888,21.22145806869547
2025-09,Extra,1155AN1011102,47.8199821661453
2025-09,Extra,1155AN1011302,39.60550670202219
2025-09,Extra,1155AN1012903,29.622029059058054
2025-09,Extra,1155AN1013202,29.05279568467852
2025-09,Extra,1155AN1013602,42.968362329125895
2025-09,Extra,1155AN1014850,4.313037490491085
2025-09,Extra,1155AN1015502,33.29358432380605
2025-09,Extra,1155AN1016702,35.17205445925851
2025-09,Extra,1155AN1016890,13.366037502257903
