Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2022-07-01,2022,7,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c6902,1153AN0T56902,KG,23.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c5502,5521IM1015502,KG,45.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c2903,1150AN0T12903,KG,324.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c5204,5521IM1015204,KG,110.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3602,1150AN0T13602,KG,650.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c6702,1153AN0T56702,KG,69.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0740,1100AN1010740,KG,172.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c6902,1123AN1056902,KG,6.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0041,1123AN1050041,KG,17.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0001,1123AN1050001,KG,17.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0386,5256IM0K10386,KG,63.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0432,5256IM0K10432,KG,54.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0488,1119AN1050488,KG,14.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0290,5256IM0K10290,KG,302.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1102,1100AN1011102,KG,588.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0482,1119AN1050482,KG,10.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0472,1119AN1050472,KG,18.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0489,1119AN1050489,KG,28.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0210,5256IM0K10210,KG,153.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0477,1119AN1050477,KG,17.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0134,1100AN1010134,KG,138.5,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0033,1100AN1010033,KG,135.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1777,1100AN1011777,KG,72.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0575,5256IM0K10575,KG,94.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c80837,5605IMD180837,KG,64.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0011,1123AN1050011,KG,15.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0478,1119AN1050478,KG,15.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0012,1123AN1050012,KG,36.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0586,5256IM0K10586,KG,89.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0712,1100AN1010712,KG,1.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c80838,5605IMD180838,KG,63.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0022,1100AN1010022,KG,109.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0006,1123AN1050006,KG,19.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0465,5256IM0K10465,KG,42.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1302,1100AN1011302,KG,370.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0487,1119AN1050487,KG,12.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0425,1100AN1010425,KG,120.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0475,1119AN1050475,KG,25.0,2022,7,3,4
2022-07-01,2022,7,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0481,1119AN1050481,KG,14.0,2022,7,3,4
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5033,1100AN1015033,KG,49.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3916,1150AN0T13916,KG,134.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0740,1100AN1010740,KG,98.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c5502,1123AN1055502,KG,5.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5302,1100AN1015302,KG,59.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0007,1340IMK010007,KG,142.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c5502,5521IM1015502,KG,7.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5029,1100AN1015029,KG,109.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c2903,1150AN0T12903,KG,161.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c7007,5521IM1017007,KG,14.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c8003,1123AN1058003,KG,14.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c1302,1150AN0T11302,KG,210.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3202,1150AN0T13202,KG,145.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c5204,5521IM1015204,KG,6.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3602,1150AN0T13602,KG,228.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6890,1100AN1016890,KG,84.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3902,1100AN1013902,KG,87.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c6902,1123AN1056902,KG,3.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c0875,5521IM1010875,KG,3.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c1799,1123AN1051799,KG,14.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0022,1100AN1010022,KG,54.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0006,1340IMK010006,KG,147.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c3602,1123AN1053602,KG,19.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0003,1340IMK010003,KG,105.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c7007,1100AN1017007,KG,86.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0769,1100AN1010769,KG,101.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0033,1153AN0T50033,KG,44.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0005,1340IMK010005,KG,101.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0004,1340IMK010004,KG,138.2,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c0862,5521IM1010862,KG,8.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3602,1100AN1013602,KG,188.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5032,1100AN1015032,KG,98.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c6702,1150AN0T16702,KG,255.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6902,1100AN1016902,KG,76.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c2903,5521IM1012903,KG,10.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c5032,1123AN1055032,KG,20.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c4850,1150AN0T14850,KG,151.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c3602,5521IM1013602,KG,19.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c5032,1150AN0T15032,KG,179.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c6902,1150AN0T16902,KG,100.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0002,1340IMK010002,KG,122.3,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c8003,1150AN0T18003,KG,187.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c8902,1150AN0T18902,KG,647.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c3902,1123AN1053902,KG,5.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c7007,1150AN0T17007,KG,160.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c1302,5521IM1011302,KG,36.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0012,1340IMK010012,KG,91.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0728,1100AN1010728,KG,68.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0096,5614IM0D10096,KG,23.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c4850,1100AN1014850,KG,66.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5204,1100AN1015204,KG,113.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0097,5614IM0D10097,KG,24.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6202,1100AN1016202,KG,52.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0093,5614IM0D10093,KG,44.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0094,5614IM0D10094,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0095,5614IM0D10095,KG,17.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0718,1100AN1010718,KG,172.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3917,1100AN1013917,KG,74.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5502,1100AN1015502,KG,67.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0091,5614IM0D10091,KG,2.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0425,1100AN1010425,KG,56.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0807,1150AN0T10807,KG,143.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5102,1100AN1015102,KG,87.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0735,1100AN1010735,KG,106.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0168,5524IM1010168,KG,7.9,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0769,1150AN0T10769,KG,173.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0811,1150AN0T10811,KG,228.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0772,1150AN0T10772,KG,164.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0158,5524IM1010158,KG,0.9,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0008,1340IMK010008,KG,221.7,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c8902,5521IM1018902,KG,47.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0099,5614IM0D10099,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c1102,1150AN0T11102,KG,315.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0875,1150AN0T10875,KG,141.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0138,5524IM1010138,KG,0.9,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6702,1100AN1016702,KG,161.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0829,1150AN0T10829,KG,194.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0740,1150AN0T10740,KG,159.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0425,1150AN0T10425,KG,133.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0732,1100AN1010732,KG,76.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0712,1150AN0T10712,KG,97.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3916,1100AN1013916,KG,78.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0198,5524IM1010198,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0033,1150AN0T10033,KG,173.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0134,1100AN1010134,KG,39.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0011,1340IMK010011,KG,121.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0041,1150AN0T10041,KG,115.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0033,1100AN1010033,KG,103.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0188,5524IM1010188,KG,0.9,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0735,1150AN0T10735,KG,301.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0178,5524IM1010178,KG,9.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0098,5614IM0D10098,KG,34.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0009,1340IMK010009,KG,132.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0718,1150AN0T10718,KG,193.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6402,1100AN1016402,KG,62.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0023,1123AN1050023,KG,6.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0882,1100AN1010882,KG,141.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c2903,1100AN1012903,KG,103.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8220,5248IM0108220,KG,54.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0800,5256IM0K10800,KG,19.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81324,5605IMD181324,KG,36.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0795,5256IM0K10795,KG,27.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0482,1119AN1050482,KG,4.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8242,5248IM0108242,KG,1.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0690,5256IM0K10690,KG,20.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0024,1123AN1050024,KG,7.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1102,1100AN1011102,KG,300.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0022,1123AN1050022,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0752,5256IM0K10752,KG,22.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0020,1123AN1050020,KG,8.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0481,1119AN1050481,KG,6.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0843,5256IM0K10843,KG,44.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8217,5248IM0108217,KG,52.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0478,1119AN1050478,KG,3.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0026,1123AN1050026,KG,12.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrílico 100g c3916,5256IM0K13916,KG,10.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81323,5605IMD181323,KG,28.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0027,1123AN1050027,KG,3.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8219,5248IM0108219,KG,23.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c1302,5256IM0K11302,KG,41.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0880,1100AN1010880,KG,79.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0025,1123AN1050025,KG,3.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c2903,5256IM0K12903,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0011,1123AN1050011,KG,6.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel Estampado,Krehuel Estampado Acri Inv 100% 50g c0488,1119AN1050488,KG,7.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0465,5256IM0K10465,KG,16.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0586,5256IM0K10586,KG,25.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0012,1123AN1050012,KG,25.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0210,5256IM0K10210,KG,51.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8226,5248IM0108226,KG,61.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0575,5256IM0K10575,KG,29.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81490,5605IMD181490,KG,37.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0001,1123AN1050001,KG,9.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1799,1100AN1011799,KG,46.0,2022,8,3,0
2022-08-01,2022,8,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8237,5248IM0108237,KG,45.0,2022,8,3,0
